 TITLE="parade results"
 VARIABLES="wavelength [A]"
 "emission coefficient [W/m3/str/m]"
 "absorption coefficient [1/m]"
 "conditional distribution [-]"
 ZONE I=         4000 , F=POINT
  1.0144274979E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0146527117E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0148780256E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0151034395E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0153289536E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0155545680E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0157802826E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0160060976E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0162320130E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0164580288E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0166841453E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0169103624E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0171366801E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0173630986E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0175896180E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0178162382E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0180429594E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0182697817E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0184967050E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0187237295E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0189508552E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0191780822E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0194054106E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0196328404E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0198603717E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0200880046E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0203157391E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0205435753E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0207715134E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0209995532E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0212276950E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0214559387E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0216842845E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0219127324E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0221412825E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0223699348E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0225986895E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0228275465E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0230565060E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0232855681E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0235147327E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0237440000E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0239733700E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0242028429E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0244324186E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0246620972E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0248918789E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0251217637E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0253517515E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0255818427E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0258120371E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0260423348E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0262727360E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0265032407E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0267338490E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0269645609E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0271953765E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0274262958E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0276573191E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0278884462E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0281196773E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0283510125E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0285824519E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0288139954E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0290456432E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0292773953E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0295092518E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0297412128E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0299732784E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0302054486E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0304377235E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0306701031E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
